"110","A9","F","990634","422868","N","9","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171116","545906","20171122","224706","2","83.16"
"110","A9","F","990641","422869","N","1","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171116","545882","20171122","224706","1","24.0"
"110","A9","F","991211","422922","N","B","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546002","20171123","84648","7","361.0"
"110","A9","F","991221","422923","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546037","20171123","84648","14","132.46"
"110","A9","F","991231","422924","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546038","20171123","84648","1","10.38"
"110","A9","F","991232","422924","N","1","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546039","20171123","84648","45","719.83"
"110","A9","F","991241","422925","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546040","20171123","84648","38","197.86"
"110","A9","F","991242","422925","N","1","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546041","20171123","84648","1","14.28"
"110","A9","F","991251","422926","N","B","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546003","20171123","84648","1","19.2"
"110","A9","F","991252","422926","N","D","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171116","20171117","20171117","546004","20171123","84648","3","32.58"
"110","A9","F","992451","423032","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171118","20171120","20171120","546140","20171123","84648","4","45.12"
"110","A9","F","992461","423033","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171118","20171120","20171120","546141","20171123","84648","32","161.08"
"110","A9","F","992471","423034","N","B","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171118","20171120","20171120","546167","20171123","84648","1","27.06"
"110","A9","F","992472","423034","N","D","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171118","20171120","20171120","546168","20171123","84648","19","196.35"
"110","A9","F","992481","423035","N","1","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171118","20171120","20171120","546173","20171123","84648","76","1094.57"
"110","A9","F","995781","423317","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171122","20171123","20171122","546514","20171123","84648","51","360.62"
"110","A9","F","995771","423318","N","L","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171122","20171123","20171122","546513","20171123","84648","31","265.1"
"110","A9","F","995791","423319","N","B","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171122","20171123","20171122","546508","20171123","84648","2","63.36"
"110","A9","F","995792","423319","N","D","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171122","20171123","20171122","546509","20171123","84648","18","247.92"
"110","A9","F","995871","423328","N","1","7","C88006","","8A8 BIOCHE SARL LAMENTIN","8A8","20171122","20171123","20171122","546542","20171123","84648","76","1154.95"
"110","A9","F","990711","422876","N","D","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545854","20171122","224706","8","151.5"
"110","A9","F","990712","422876","N","1","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545836","20171122","224706","1","27.6"
"110","A9","F","990721","422877","N","D","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545855","20171122","224706","1","13.92"
"110","A9","F","990722","422877","N","L","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545837","20171122","224706","2","43.14"
"110","A9","F","990723","422877","N","1","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545838","20171122","224706","12","236.0"
"110","A9","F","990731","422878","N","L","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545839","20171122","224706","2","25.56"
"110","A9","F","990732","422878","N","1","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171116","20171120","20171116","545840","20171122","224706","2","48.0"
"110","A9","F","992501","423041","N","L","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171120","20171120","20171120","546137","20171123","84648","60","676.3"
"110","A9","F","992511","423042","N","D","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171120","20171120","20171120","546142","20171123","84648","28","344.75"
"110","A9","F","992521","423043","N","1","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171120","20171120","20171120","546136","20171123","84648","97","1493.55"
"110","A9","F","992531","423044","N","L","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171120","20171120","20171120","546138","20171123","84648","34","193.28"
"110","A9","F","992551","423046","N","B","7","C88009","","8A8 SAINT-CLAUDE","8A8","20171120","20171120","20171120","546143","20171123","84648","4","228.0"
"110","A9","F","990501","422856","N","D","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545876","20171122","224706","15","280.8"
"110","A9","F","990502","422856","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545857","20171122","224706","1","27.6"
"110","A9","F","990511","422857","N","D","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545877","20171122","224706","3","41.76"
"110","A9","F","990512","422857","N","L","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545858","20171122","224706","3","64.56"
"110","A9","F","990513","422857","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545859","20171122","224706","16","285.1"
"110","A9","F","990514","422857","N","9","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545904","20171122","224706","2","83.16"
"110","A9","F","990521","422858","N","L","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545860","20171122","224706","20","255.6"
"110","A9","F","990522","422858","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171116","20171120","20171116","545861","20171122","224706","2","48.0"
"110","A9","F","993571","423151","N","L","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171120","20171121","20171121","546299","20171123","84648","83","769.96"
"110","A9","F","993572","423151","N","9","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171120","20171121","20171121","546301","20171123","84648","1","13.2"
"110","A9","F","993611","423152","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171120","20171121","20171121","546300","20171123","84648","21","419.83"
"110","A9","F","997431","423468","N","B","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171122","20171123","20171122","546655","20171123","84648","10","92.4"
"110","A9","F","997441","423469","N","L","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171122","20171123","20171123","546704","20171123","84648","79","607.32"
"110","A9","F","997511","423470","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171122","20171123","20171123","546719","20171123","84648","68","899.59"
"110","A9","F","997561","423481","N","1","7","C88013","","8A8 CAPESTERRE B/EAU","8A8","20171122","20171123","20171123","546720","20171123","84648","1","27.24"
"110","A9","F","990741","422879","N","D","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545864","20171122","224706","8","151.5"
"110","A9","F","990742","422879","N","1","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545903","20171122","224706","1","27.6"
"110","A9","F","990751","422880","N","D","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545865","20171122","224706","1","13.92"
"110","A9","F","990752","422880","N","L","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545896","20171122","224706","1","21.42"
"110","A9","F","990753","422880","N","1","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545897","20171122","224706","10","192.76"
"110","A9","F","990754","422880","N","9","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545898","20171122","224706","1","41.58"
"110","A9","F","990761","422881","N","L","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545901","20171122","224706","2","25.56"
"110","A9","F","990762","422881","N","1","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171116","20171120","20171116","545902","20171122","224706","1","24.0"
"110","A9","F","994911","423253","N","1","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171121","20171122","20171121","546450","20171123","84648","52","835.21"
"110","A9","F","994931","423254","N","L","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171121","20171122","20171121","546445","20171123","84648","25","152.76"
"110","A9","F","994971","423257","N","D","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171121","20171122","20171121","546452","20171123","84648","6","107.52"
"110","A9","F","995031","423261","N","L","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171121","20171122","20171121","546460","20171123","84648","38","232.88"
"110","A9","F","995032","423261","N","9","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171121","20171122","20171121","546464","20171123","84648","1","13.32"
"110","A9","E","997551","423480","N","1","7","C88024","","8A8 JAFFRANT SARL TROIS RIV.","8A8","20171122","20171123","0","0","20171123","84648","0","0.0"
"110","A9","F","990381","422844","N","D","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545887","20171122","224706","12","222.78"
"110","A9","F","990382","422844","N","1","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545917","20171122","224706","1","27.6"
"110","A9","F","990391","422845","N","D","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545888","20171122","224706","1","13.92"
"110","A9","F","990392","422845","N","L","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545920","20171122","224706","2","42.84"
"110","A9","F","990393","422845","N","1","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545921","20171122","224706","11","193.54"
"110","A9","F","990394","422845","N","9","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545922","20171122","224706","1","41.58"
"110","A9","F","990401","422846","N","L","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545923","20171122","224706","4","51.12"
"110","A9","F","990402","422846","N","1","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171116","20171120","20171116","545924","20171122","224706","1","24.0"
"110","A9","F","993751","423037","N","1","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546332","20171123","84648","111","1786.29"
"110","A9","F","993761","423038","N","B","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546325","20171123","84648","2","52.13"
"110","A9","F","993762","423038","N","D","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546326","20171123","84648","31","381.33"
"110","A9","F","993711","423039","N","L","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546335","20171123","84648","79","760.82"
"110","A9","F","993712","423039","N","1","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546322","20171123","84648","1","14.28"
"110","A9","F","993713","423039","N","9","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546330","20171123","84648","1","13.2"
"110","A9","F","993721","423040","N","L","7","C88028","","8A HUIT ANSE-BERTRAND","8A8","20171120","20171121","20171121","546323","20171123","84648","49","306.84"
"110","A9","F","990581","422864","N","D","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545871","20171122","224706","8","151.5"
"110","A9","F","990582","422864","N","1","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545846","20171122","224706","1","27.6"
"110","A9","F","990591","422865","N","D","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545872","20171122","224706","1","13.92"
"110","A9","F","990592","422865","N","L","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545847","20171122","224706","2","42.84"
"110","A9","F","990593","422865","N","1","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545848","20171122","224706","11","244.93"
"110","A9","F","990594","422865","N","9","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545905","20171122","224706","1","41.58"
"110","A9","F","990601","422866","N","L","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545849","20171122","224706","2","25.56"
"110","A9","F","990602","422866","N","1","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171116","20171120","20171116","545850","20171122","224706","1","24.0"
"110","A9","F","993291","423095","N","L","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546286","20171123","84648","2","20.76"
"110","A9","F","993292","423095","N","1","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546285","20171123","84648","94","1723.71"
"110","A9","F","993371","423121","N","B","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546282","20171123","84648","1","32.88"
"110","A9","F","993372","423121","N","D","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546283","20171123","84648","12","169.42"
"110","A9","F","993391","423131","N","B","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546284","20171123","84648","2","114.0"
"110","A9","F","993411","423132","N","L","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546287","20171123","84648","57","380.02"
"110","A9","F","993412","423132","N","9","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171120","20171121","20171120","546288","20171123","84648","1","57.6"
"110","A9","F","994511","423233","N","L","7","C88031","","8A8 LAC BLEU SARL GOYAVE","8A8","20171121","20171122","20171121","546328","20171123","84648","28","202.26"
"110","A9","F","990651","422870","N","D","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545958","20171123","84648","8","151.5"
"110","A9","F","990652","422870","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545960","20171123","84648","1","27.6"
"110","A9","F","990661","422871","N","D","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545959","20171123","84648","1","13.92"
"110","A9","F","990662","422871","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545961","20171123","84648","1","21.72"
"110","A9","F","990663","422871","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545962","20171123","84648","6","118.0"
"110","A9","F","990671","422872","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545963","20171123","84648","2","25.56"
"110","A9","F","990672","422872","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171116","20171120","20171117","545964","20171123","84648","1","24.0"
"110","A9","F","991271","422928","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171117","20171118","20171117","546009","20171123","84648","70","1048.65"
"110","A9","F","991401","422929","N","B","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171117","20171118","20171117","546012","20171123","84648","4","83.34"
"110","A9","F","991402","422929","N","D","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171117","20171118","20171117","546013","20171123","84648","24","340.17"
"110","A9","F","993821","423173","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171120","20171121","20171121","546338","20171123","84648","46","223.46"
"110","A9","F","993831","423174","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171120","20171121","20171121","546339","20171123","84648","48","520.26"
"110","A9","F","995721","423311","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171121","20171122","20171122","546511","20171123","84648","1","10.38"
"110","A9","F","995722","423311","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171121","20171122","20171122","546526","20171123","84648","61","1066.0"
"110","A9","F","995731","423313","N","L","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171121","20171122","20171122","546512","20171123","84648","7","75.62"
"110","A9","F","996841","423408","N","D","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171122","20171123","20171123","546740","20171123","84648","4","71.16"
"110","A9","F","996851","423409","N","1","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171122","20171123","20171123","546741","20171123","84648","3","27.6"
"110","A9","F","996852","423409","N","9","7","C88034","","8A8 MOSAIC ENTREPRISES","8A8","20171122","20171123","20171123","546742","20171123","84648","1","13.2"
"110","A9","F","990441","422850","N","D","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545970","20171123","84648","8","151.5"
"110","A9","F","990442","422850","N","1","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545992","20171123","84648","1","27.6"
"110","A9","F","990451","422851","N","L","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545993","20171123","84648","1","21.42"
"110","A9","F","990452","422851","N","1","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545994","20171123","84648","7","129.94"
"110","A9","F","990461","422852","N","L","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545995","20171123","84648","4","51.12"
"110","A9","F","990462","422852","N","1","7","C88036","","8A8 MOUDONG","8A8","20171116","20171120","20171117","545996","20171123","84648","2","48.0"
"110","A9","F","993731","423166","N","L","7","C88036","","8A8 MOUDONG","8A8","20171120","20171121","20171121","546345","20171123","84648","106","657.44"
"110","A9","F","993741","423167","N","L","7","C88036","","8A8 MOUDONG","8A8","20171120","20171121","20171121","546343","20171123","84648","32","222.16"
"110","A9","F","993771","423168","N","1","7","C88036","","8A8 MOUDONG","8A8","20171120","20171121","20171121","546344","20171123","84648","33","547.7"
"110","A9","F","993781","423170","N","B","7","C88036","","8A8 MOUDONG","8A8","20171120","20171121","20171121","546336","20171123","84648","2","51.24"
"110","A9","F","993782","423170","N","D","7","C88036","","8A8 MOUDONG","8A8","20171120","20171121","20171121","546337","20171123","84648","22","242.55"
"110","A9","F","990771","422882","N","D","7","C88041","","8A8 VX-HABITANTS","8A8","20171116","20171120","20171116","545873","20171122","224706","8","151.5"
"110","A9","F","990772","422882","N","1","7","C88041","","8A8 VX-HABITANTS","8A8","20171116","20171120","20171116","545891","20171122","224706","1","27.6"
"110","A9","F","990781","422883","N","1","7","C88041","","8A8 VX-HABITANTS","8A8","20171116","20171120","20171116","545892","20171122","224706","6","113.44"
"110","A9","F","990791","422884","N","L","7","C88041","","8A8 VX-HABITANTS","8A8","20171116","20171120","20171116","545893","20171122","224706","2","25.56"
"110","A9","F","990792","422884","N","1","7","C88041","","8A8 VX-HABITANTS","8A8","20171116","20171120","20171116","545894","20171122","224706","1","24.0"
"110","A9","F","993791","423169","N","1","7","C88041","","8A8 VX-HABITANTS","8A8","20171120","20171121","20171121","546296","20171123","84648","50","787.42"
"110","A9","F","993801","423171","N","L","7","C88041","","8A8 VX-HABITANTS","8A8","20171120","20171121","20171121","546294","20171123","84648","28","141.3"
"110","A9","F","993811","423172","N","L","7","C88041","","8A8 VX-HABITANTS","8A8","20171120","20171121","20171121","546295","20171123","84648","44","306.68"
"110","A9","F","997611","423486","N","L","7","C88042","","MR ZHANG","8A8","20171122","20171123","20171123","546746","20171123","84648","100","285.1"
"110","A9","F","997621","423487","N","1","7","C88042","","MR ZHANG","8A8","20171122","20171123","20171123","546747","20171123","84648","65","1008.46"
"110","A9","F","997631","423488","N","D","7","C88042","","MR ZHANG","8A8","20171122","20171123","20171123","546735","20171123","84648","3","137.22"
"110","A9","F","997641","423489","N","9","7","C88042","","MR ZHANG","8A8","20171122","20171123","20171123","546738","20171123","84648","4","302.88"
"110","A9","F","992031","422804","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171117","20171120","20171117","546119","20171123","84648","22","415.4"
"110","A9","F","992041","423004","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171117","20171118","20171117","546120","20171123","84648","67","1070.54"
"110","A9","F","992051","423005","N","L","7","C90012","","KARU CASH - PROMOCASH","PCA","20171117","20171118","20171117","546117","20171123","84648","184","2031.12"
"110","A9","F","992121","423010","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171117","20171118","20171120","546139","20171123","84648","56","978.6"
"110","A9","F","992331","423019","N","L","7","C90012","","KARU CASH - PROMOCASH","PCA","20171118","20171120","20171120","546156","20171123","84648","17","368.22"
"110","A9","F","992981","423091","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171120","20171121","20171120","546212","20171123","84648","120","1131.36"
"110","A9","F","992991","423092","N","L","7","C90012","","KARU CASH - PROMOCASH","PCA","20171120","20171121","20171120","546216","20171123","84648","846","3792.96"
"110","A9","F","993681","423162","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171120","20171121","20171121","546297","20171123","84648","1","9.36"
"110","A9","F","995221","423267","N","B","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171121","546468","20171123","84648","3","16.65"
"110","A9","F","995222","423267","N","D","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171121","546469","20171123","84648","50","727.86"
"110","A9","F","995251","423272","N","D","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171122","546525","20171123","84648","39","343.7"
"110","A9","F","995261","423276","N","L","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171122","546521","20171123","84648","30","144.0"
"110","A9","F","995271","423277","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171122","546522","20171123","84648","10","222.0"
"110","A9","F","995331","423282","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171121","20171122","20171122","546534","20171123","84648","285","4546.52"
"110","A9","F","995981","423298","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","20171122","546553","20171123","84648","361","6971.85"
"110","A9","F","996721","423338","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","20171122","546614","20171123","84648","35","427.88"
"110","A9","F","996731","423397","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","20171122","546573","20171123","84648","192","2016.48"
"110","A9","F","996751","423399","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","20171122","546615","20171123","84648","20","240.0"
"110","A9","E","997201","423444","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","0","0","20171123","84648","0","0.0"
"110","A9","F","997451","423471","N","L","7","C90012","","KARU CASH - PROMOCASH","PCA","20171122","20171123","20171123","546743","20171123","84648","374","2131.04"
"110","A9","F","997851","423510","N","1","7","C90012","","KARU CASH - PROMOCASH","PCA","20171123","20171124","20171123","546752","20171123","84648","114","4795.68"
"110","A1","F","991901","00101937","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171117","20171121","20171117","546109","20171123","84648","38","649.97"
"110","A1","F","992011","00101952","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171117","20171121","20171117","546116","20171123","84648","22","617.24"
"110","A1","F","992341","00101974","N","L","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171118","20171121","20171120","546223","20171123","84648","230","2010.09"
"110","A1","F","992342","00101974","N","9","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171118","20171121","20171120","546225","20171123","84648","2","31.8"
"110","A1","F","992351","00101976","N","L","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171118","20171121","20171120","546197","20171123","84648","10","34.2"
"110","A1","F","992671","00101979","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546213","20171123","84648","56","889.96"
"110","A1","F","992681","00101980","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546214","20171123","84648","22","344.32"
"110","A1","F","992691","00101981","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546208","20171123","84648","45","626.5"
"110","A1","F","992701","00101982","N","B","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546209","20171123","84648","38","787.82"
"110","A1","F","992702","00101982","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546210","20171123","84648","58","377.83"
"110","A1","F","992711","00101983","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546211","20171123","84648","14","173.16"
"110","A1","E","992712","00101983","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","0","0","20171122","64644","0","0.0"
"110","A1","F","992721","00101984","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546217","20171123","84648","34","654.44"
"110","A1","F","992731","00101985","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546218","20171123","84648","17","241.78"
"110","A1","F","992741","00101986","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546226","20171123","84648","34","780.98"
"110","A1","F","992751","00101987","N","D","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546227","20171123","84648","38","636.14"
"110","A1","F","992761","00101988","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546228","20171123","84648","58","1227.07"
"110","A1","F","992771","00101989","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546203","20171123","84648","18","315.74"
"110","A1","F","992781","00101990","N","L","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546233","20171123","84648","212","1776.16"
"110","A1","F","993191","00102025","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546232","20171123","84648","74","1166.65"
"110","A1","F","993301","00102031","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546259","20171123","84648","91","1379.92"
"110","A1","F","993311","00102044","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546260","20171123","84648","24","405.75"
"110","A1","F","993451","00102046","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546267","20171123","84648","13","220.22"
"110","A1","F","993461","00102052","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171120","20171121","20171120","546268","20171123","84648","4","106.08"
"110","A1","F","995401","00102070","N","B","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171121","20171123","20171122","546519","20171123","84648","15","840.0"
"110","A1","F","996321","00102113","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171122","20171123","20171122","546566","20171123","84648","41","1055.47"
"110","A1","F","997271","00102124","N","L","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171122","20171123","20171123","546750","20171123","84648","60","570.38"
"110","A1","F","997272","00102124","N","9","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171122","20171123","20171123","546744","20171123","84648","1","12.96"
"110","A1","F","997461","00102131","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171122","20171123","20171123","546751","20171123","84648","36","679.26"
"110","DJ","F","995581","22112017","N","1","7","C90013","","CARREFOUR MARKET ABYMES","CMK","20171121","20171122","20171123","546675","20171123","84648","2","2843.69"
